Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ht074_3.jpg?v=1612236324,Size,4,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ht074_2.jpg?v=1612236324,Size,6,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ht074_4.jpg?v=1612236324,Size,8,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,,Size,10,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,,Size,12,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,,Size,14,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,,Size,16,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,,Size,18,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,,Size,20,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,,Size,22,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdht074,,218,,,,Size,24,0,1,Color,CHAMPAGNE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line dress with pleated chiffon skirt and lace three-quarter sleeve bodice. CDHT090,197.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdht090,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ht090_silver_3.jpg?v=1614692896,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ht090_silver_2.jpg?v=1614692896,Size,4,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ht090_silver.jpg?v=1614692896,Size,6,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,,Size,8,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,,Size,10,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,,Size,12,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,,Size,14,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,,Size,16,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,,Size,18,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,,Size,20,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,,Size,22,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdht090,,197.45,,,,Size,24,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line dress with three-quarter sleeve and embellished lace finish. CDCR855,261.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcr855,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr855_08075c6f-3ff8-4de5-9999-4d05646685c3.jpg?v=1614694544,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr855_3_94bcf430-0702-4989-a109-15d9b2765952.jpg?v=1614694544,Size,4,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr855_2_d52a948f-d966-46f9-a162-a1085d41fdf4.jpg?v=1614694544,Size,6,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,,Size,8,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,,Size,10,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,,Size,12,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,,Size,14,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,,Size,16,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,,Size,18,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,,Size,20,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,,Size,22,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr855,,261.8,,,,Size,24,0,1,Color,CHAMPAGNE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Off the shoulder fitted gown with small sweetheart neckline. CDCD711,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcd711,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd711_twin_2.jpg?v=1614694391,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"BLACK,BURGUNDY,HUNTER-GREEN,RED,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd711_2__1_1.jpg?v=1614694391,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd711_3__1_1.jpg?v=1614694391,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd711_1_1.jpg?v=1614694392,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd711_4__1_1.jpg?v=1614694392,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd711_5__1_1.jpg?v=1614694392,Size,2X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,6X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,XS,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,2X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,3X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,4X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,5X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,6X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,XS,0,1,Color,HUNTER-GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,S,0,1,Color,HUNTER-GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,M,0,1,Color,HUNTER-GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,L,0,1,Color,HUNTER-GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,XL,0,1,Color,HUNTER-GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,2X,0,1,Color,HUNTER-GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,3X,0,1,Color,HUNTER-GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,4X,0,1,Color,HUNTER-GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,5X,0,1,Color,HUNTER-GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,6X,0,1,Color,HUNTER-GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,2X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,3X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,4X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,5X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,6X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,XS,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,S,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,M,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,L,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,XL,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,2X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,3X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,4X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,5X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd711,,85.8,,,,Size,6X,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Flowy layered A-line tulle gown with three quarter sleeve and lace bodice. CDOC003,217.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdoc003,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/oc003_silver_1_91c99686-635e-46f5-b65b-186772831972.jpg?v=1614695536,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"CHAMPAGNE,SILVER",0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/oc003_champagne_1_abe233da-646e-4b23-95bc-2da8f8fbc3b2.jpg?v=1614695536,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/oc003_champagne_b_1_8860cbd6-407b-4e73-ac29-106bd8b2eda5.jpg?v=1614695536,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/oc003_silver_b_1_edf954ca-8dd2-4aa7-9948-f1abd54808b5.jpg?v=1614695536,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,2X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,3X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,4X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,5X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,6X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,XXS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,XS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,2X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,3X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,4X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,5X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdoc003,,217.8,,,,Size,6X,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Off the shoulder gown with geometric sequin detail and sweetheart neckline. CDCB0039,131.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcb0039,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0039_emerald_1_1_e478d778-5d1c-4e41-93f2-2aeeedfb2eda.jpg?v=1614692971,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"GREEN,NAVY,ROSE-GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0039_emerald_3_1_938119ac-e3fc-4759-bc66-fc9510416154.jpg?v=1614692971,Size,4,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0039_emerald_2_1_37ed637d-ea27-4262-bb33-851676496bcb.jpg?v=1614692971,Size,6,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0039-_2__2_09bbe427-4167-40a6-8c6a-3bd29f518b38.jpg?v=1614692971,Size,8,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0039-_1__2_9a14d646-e0c3-46f0-8cb6-632982db79c7.jpg?v=1614692971,Size,10,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0039-_4__2_488e8a0d-20e4-486a-9117-70b349ffcf13.jpg?v=1614692971,Size,12,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0039-_3__2_2405c7fe-b9e7-4d7a-92b2-a656d30c4518.jpg?v=1614692971,Size,14,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,16,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,18,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,20,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,22,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,24,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,2,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,14,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,18,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,20,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,22,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,24,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,2,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0039,,131.45,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Sheath lace evening gown with beaded belt and lace cap sleeves. CDA0225,151.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cda0225,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0225_burgundy_1_839ad7a8-9097-4ad0-9c84-0a9e286091d0.jpg?v=1614693010,Size,"4,6,8,10,12,14,16,18",0,1,Color,"BURGUNDY,CHAMPAGNE,GRAY,TEAL",0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0225_burgundy_80f9291f-36d8-4e5b-a9f3-c9d56717b046.jpg?v=1614693010,Size,4,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0225_gray_b_27f59b0b-e0a1-43b8-abf8-615ec0555f1b.jpg?v=1614693010,Size,6,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0225_champagne_f2_834bff7f-abba-4037-8984-57d03168f4c8.jpg?v=1614693011,Size,8,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0225_teal_b_4553a205-4371-428e-8b89-53ae80bc13e2.jpg?v=1614693011,Size,10,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,12,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,14,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,16,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,18,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,2,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,2,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,4,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,6,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,8,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,10,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,12,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,14,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,16,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,18,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,2,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,4,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,6,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,8,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,10,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,12,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,14,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,16,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cda0225,,151.8,,,,Size,18,0,1,Color,TEAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Off the shoulder lace gown with layered lace and scallop finish mermaid fit. CDA0587,283.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cda0587,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0587_front_1_7b05d76c-6abc-46ac-87ee-e79cacf46323.jpg?v=1614693985,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0587,,283.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0587_back_1_06650387-a202-406a-b1e7-b4334ea72656.jpg?v=1614693985,Size,4,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0587,,283.8,,,,Size,6,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cda0587,,283.8,,,,Size,8,0,1,Color,DUSTY-ROSE,0,1
