Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,20,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,22,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,24,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,2,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,4,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,6,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,8,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,10,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,12,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,14,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,16,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,18,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,20,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,22,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,24,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,2,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,4,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,6,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,8,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,10,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,12,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,14,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,16,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,18,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,20,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,22,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,24,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,2,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,14,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,18,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,20,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,22,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,24,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,2,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,4,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,6,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,8,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,10,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,12,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,14,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,16,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,18,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,20,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,22,0,1,Color,PLUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj267,,99,,,,Size,24,0,1,Color,PLUM,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line chiffon gown with beaded cap sleeve top. CDCR721,261.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcr721,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr721_1.jpg?v=1614686669,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"CHAMPAGNE,SMOKY-BLUE",0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr721-_2.jpg?v=1614686669,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,20,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,22,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,24,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,2,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,4,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,6,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,8,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,10,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,12,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,14,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,16,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,18,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,20,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,22,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr721,,261.8,,,,Size,24,0,1,Color,SMOKY-BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Lace Bodice Sateen Sheath Dress CDCR771,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcr771,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr771_1.jpg?v=1614692475,Size,"4,6,8,10,12,14,16,18",0,1,Color,"BLUSH,BURGUNDY,CHAMPAGNE,NAVY",0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr771_3.jpg?v=1614692475,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr771_4.jpg?v=1614692475,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr771_2.jpg?v=1614692475,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,2,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,4,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,6,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,8,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,10,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,12,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,14,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,16,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,18,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,2,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,2,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,14,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr771,,85.8,,,,Size,18,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Lace Chiffon A - Line Dress CDCR773,107.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcr773,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_14.jpg?v=1614687071,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLACK,CHAMPAGNE,NAVY",0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_15.jpg?v=1614687071,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_5.jpg?v=1614687071,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_6.jpg?v=1614687071,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_3.jpg?v=1614687071,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_4.jpg?v=1614687071,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_9.jpg?v=1614687071,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_10.jpg?v=1614687071,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_11.jpg?v=1614687071,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_12.jpg?v=1614687071,Size,20,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_13.jpg?v=1614687071,Size,22,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_7.jpg?v=1614687071,Size,24,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr773-_8.jpg?v=1614687071,Size,2,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,20,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,22,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,24,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,2,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,14,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,18,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,20,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,22,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr773,,107.8,,,,Size,24,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted mikado gown with beaded lace and scoop back. CD8980,151.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cd8980,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8980.jpg?v=1614692636,Size,"4,6,8,10,12,14,16,18",0,1,Color,"BLACK,BLUSH,BURGUNDY,CHAMPAGNE,NAVY,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8980_2.jpg?v=1614692636,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8980_b0df5d1e-bc8b-427a-b098-6af52a0cdd31.jpg?v=1614692636,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,2,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,2,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,4,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,6,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,8,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,10,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,12,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,14,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,16,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,18,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,2,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,2,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,14,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,18,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,2,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,4,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,6,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,8,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,10,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,12,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,14,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,16,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8980,,151.8,,,,Size,18,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Sateen Sheath Dress CDCZ0013,393.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcz0013,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cz0013_9268b6b7-067b-40eb-b370-cd9523a784d2.jpg?v=1614689461,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcz0013,,393.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cz0013_2_8cd3c406-075d-4a6c-be3f-8626b02c2002.jpg?v=1614689461,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcz0013,,393.8,,,,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcz0013,,393.8,,,,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcz0013,,393.8,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcz0013,,393.8,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcz0013,,393.8,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcz0013,,393.8,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcz0013,,393.8,,,,Size,18,0,1,Color,BLACK,0,1
